vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:35:53,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:35:55,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:35:56,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:35:57,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:35:58,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:35:59,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:00,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:01,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:02,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:03,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:04,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:05,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:06,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:07,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:08,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:09,0,22493
AA00455,AAA8103455,0,115.926048,28.654747999999998,1,0,0,0,0,2018-10-07 22:36:10,0,22493
