vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00437,AAA7109437,0,115.415853,27.316747999999997,1,0,0,0,0,2018-10-07 22:22:57,0,44997
AD00437,AAA7109437,0,115.415853,27.316747999999997,1,0,0,0,0,2018-10-07 22:22:58,0,44997
AD00437,AAA7109437,0,115.415776,27.316703000000004,1,0,0,0,0,2018-10-07 22:22:59,0,44997
AD00437,AAA7109437,0,115.41581799999999,27.316693,1,0,0,0,0,2018-10-07 22:23:02,0,44997
AD00437,AAA7109437,0,115.41583,27.316695000000003,1,0,0,0,0,2018-10-07 22:23:03,0,44997
AD00437,AAA7109437,155,115.41583100000001,27.316685999999997,1,0,0,0,0,2018-10-07 22:23:04,0,44997
AD00437,AAA7109437,161,115.41583600000001,27.316672999999998,1,0,0,0,0,2018-10-07 22:23:05,0,44997
AD00437,AAA7109437,171,115.415843,27.316665000000004,1,0,0,0,0,2018-10-07 22:23:06,0,44997
AD00437,AAA7109437,174,115.415848,27.316653000000002,1,0,0,0,0,2018-10-07 22:23:07,0,44997
AD00437,AAA7109437,175,115.415851,27.316640999999997,1,0,0,0,0,2018-10-07 22:23:08,0,44997
AD00437,AAA7109437,174,115.415856,27.316628,1,0,0,0,0,2018-10-07 22:23:09,0,44997
AD00437,AAA7109437,158,115.415861,27.316621,1,0,0,0,0,2018-10-07 22:23:10,0,44997
AD00437,AAA7109437,135,115.415873,27.316615000000002,1,0,0,0,0,2018-10-07 22:23:11,0,44997
AD00437,AAA7109437,121,115.41588600000001,27.316609999999997,1,0,0,0,0,2018-10-07 22:23:12,0,44997
AD00437,AAA7109437,89,115.41590500000001,27.316608000000002,1,0,0,0,0,2018-10-07 22:23:13,0,44997
AD00437,AAA7109437,58,115.415921,27.316615999999996,1,0,0,0,0,2018-10-07 22:23:14,0,44997
AD00437,AAA7109437,55,115.41593999999999,27.316625,1,0,0,0,0,2018-10-07 22:23:15,0,44997
AD00437,AAA7109437,47,115.415958,27.316640000000003,1,0,0,0,0,2018-10-07 22:23:16,0,44997
AD00437,AAA7109437,42,115.41598,27.316653000000002,1,0,0,0,0,2018-10-07 22:23:17,0,44997
AD00437,AAA7109437,30,115.415993,27.316670000000002,1,0,0,0,0,2018-10-07 22:23:18,0,44997
AD00437,AAA7109437,12,115.41599599999999,27.316691,1,0,0,0,0,2018-10-07 22:23:19,0,44997
AD00437,AAA7109437,19,115.416005,27.316710999999998,1,0,0,0,0,2018-10-07 22:23:20,0,44997
AD00437,AAA7109437,358,115.416005,27.316728,1,0,0,0,0,2018-10-07 22:23:21,0,44997
AD00437,AAA7109437,342,115.415995,27.316747999999997,1,0,0,0,0,2018-10-07 22:23:22,0,44997
AD00437,AAA7109437,321,115.415976,27.316768,1,0,0,0,0,2018-10-07 22:23:23,0,44997
AD00437,AAA7109437,300,115.415951,27.316781,1,0,0,0,0,2018-10-07 22:23:24,0,44997
AD00437,AAA7109437,303,115.41593,27.316795000000003,1,0,0,0,0,2018-10-07 22:23:25,0,44997
AD00437,AAA7109437,305,115.41591299999999,27.316805,1,0,0,0,0,2018-10-07 22:23:26,0,44997
AD00437,AAA7109437,294,115.415898,27.316813,1,0,0,0,0,2018-10-07 22:23:27,0,44997
AD00437,AAA7109437,301,115.41586799999999,27.316834999999998,1,0,0,0,0,2018-10-07 22:23:28,0,44997
AD00437,AAA7109437,322,115.415851,27.31685,1,0,0,0,0,2018-10-07 22:23:29,0,44997
AD00437,AAA7109437,315,115.41583600000001,27.316856,1,0,0,0,0,2018-10-07 22:23:30,0,44997
AD00437,AAA7109437,319,115.415823,27.316865000000004,1,0,0,0,0,2018-10-07 22:23:31,0,44997
AD00437,AAA7109437,322,115.41580800000001,27.316875,1,0,0,0,0,2018-10-07 22:23:32,0,44997
AD00437,AAA7109437,321,115.415796,27.316885,1,0,0,0,0,2018-10-07 22:23:33,0,44997
AD00437,AAA7109437,318,115.41578100000001,27.316895000000002,1,0,0,0,0,2018-10-07 22:23:34,0,44997
AD00437,AAA7109437,318,115.415768,27.316906,1,0,0,0,0,2018-10-07 22:23:35,0,44997
AD00437,AAA7109437,316,115.415755,27.316917999999998,1,0,0,0,0,2018-10-07 22:23:36,0,44997
AD00437,AAA7109437,317,115.41573100000001,27.316940000000002,1,0,0,0,0,2018-10-07 22:23:37,0,44997
AD00437,AAA7109437,303,115.41571,27.316953,1,0,0,0,0,2018-10-07 22:23:38,0,44997
AD00437,AAA7109437,308,115.415691,27.316965000000003,1,0,0,0,0,2018-10-07 22:23:39,0,44997
AD00437,AAA7109437,318,115.415668,27.316985,1,0,0,0,0,2018-10-07 22:23:40,0,44997
AD00437,AAA7109437,314,115.41565,27.317003000000003,1,0,0,0,0,2018-10-07 22:23:41,0,44997
AD00437,AAA7109437,315,115.41563000000001,27.317018,1,0,0,0,0,2018-10-07 22:23:42,0,44997
AD00437,AAA7109437,316,115.41561499999999,27.317034999999997,1,0,0,0,0,2018-10-07 22:23:43,0,44997
AD00437,AAA7109437,313,115.415596,27.317051,1,0,0,0,0,2018-10-07 22:23:44,0,44997
AD00437,AAA7109437,319,115.41558,27.317068,1,0,0,0,0,2018-10-07 22:23:45,0,44997
AD00437,AAA7109437,317,115.41556100000001,27.317086,1,0,0,0,0,2018-10-07 22:23:46,10,44997
AD00437,AAA7109437,319,115.41554099999999,27.317106,1,0,0,0,0,2018-10-07 22:23:47,10,44997
AD00437,AAA7109437,318,115.415523,27.317123,1,0,0,0,0,2018-10-07 22:23:48,0,44997
AD00437,AAA7109437,322,115.4155,27.317148,1,0,0,0,0,2018-10-07 22:23:49,11,44997
AD00437,AAA7109437,352,115.41549599999999,27.317175,1,0,0,0,0,2018-10-07 22:23:50,0,44997
AD00437,AAA7109437,33,115.415503,27.3172,1,0,0,0,0,2018-10-07 22:23:51,0,44997
AD00437,AAA7109437,57,115.415531,27.317223,1,0,0,0,0,2018-10-07 22:23:52,13,44997
AD00437,AAA7109437,58,115.41556499999999,27.317246,1,0,0,0,0,2018-10-07 22:23:53,14,44997
AD00437,AAA7109437,90,115.415605,27.317256,1,0,0,0,0,2018-10-07 22:23:54,15,44997
AD00437,AAA7109437,98,115.41566,27.317253000000004,1,0,0,0,0,2018-10-07 22:23:55,14,44997
AD00437,AAA7109437,101,115.415695,27.31725,1,0,0,0,0,2018-10-07 22:23:56,12,44997
AD00437,AAA7109437,68,115.41572099999999,27.317258000000002,1,0,0,0,0,2018-10-07 22:23:57,0,44997
AD00437,AAA7109437,65,115.41575300000001,27.317278,1,0,0,0,0,2018-10-07 22:23:58,11,44997
AD00437,AAA7109437,37,115.415773,27.317296000000002,1,0,0,0,0,2018-10-07 22:23:59,12,44997
AD00437,AAA7109437,10,115.41578,27.317328000000003,1,0,0,0,0,2018-10-07 22:24:00,13,44997
AD00437,AAA7109437,351,115.415776,27.317356,1,0,0,0,0,2018-10-07 22:24:01,11,44997
AD00437,AAA7109437,321,115.41575800000001,27.317383000000003,1,0,0,0,0,2018-10-07 22:24:02,13,44997
AD00437,AAA7109437,298,115.41573799999999,27.317395,1,0,0,0,0,2018-10-07 22:24:04,0,44997
AD00437,AAA7109437,284,115.41571599999999,27.317404999999997,1,0,0,0,0,2018-10-07 22:24:05,0,44997
AD00437,AAA7109437,284,115.415705,27.317408,1,0,0,0,0,2018-10-07 22:24:06,0,44997
AD00437,AAA7109437,315,115.41568500000001,27.317422999999998,1,0,0,0,0,2018-10-07 22:24:08,0,44997
AD00437,AAA7109437,315,115.415683,27.317426,1,0,0,0,0,2018-10-07 22:24:09,0,44997
AD00437,AAA7109437,315,115.41568000000001,27.317429999999998,1,0,0,0,0,2018-10-07 22:24:10,0,44997
AD00437,AAA7109437,315,115.415671,27.317429999999998,1,0,0,0,0,2018-10-07 22:24:11,0,44997
AD00437,AAA7109437,315,115.41566999999999,27.317431,1,0,0,0,0,2018-10-07 22:24:12,0,44997
AD00437,AAA7109437,315,115.415668,27.317433,1,0,0,0,0,2018-10-07 22:24:13,0,44997
AD00437,AAA7109437,315,115.415668,27.317438,1,0,0,0,0,2018-10-07 22:24:14,0,44997
AD00437,AAA7109437,315,115.415671,27.31744,1,0,0,0,0,2018-10-07 22:24:15,0,44997
AD00437,AAA7109437,315,115.415676,27.317435999999997,1,0,0,0,0,2018-10-07 22:24:16,0,44997
AD00437,AAA7109437,315,115.415681,27.317435999999997,1,0,0,0,0,2018-10-07 22:24:17,0,44997
AD00437,AAA7109437,315,115.41568999999998,27.317434999999996,1,0,0,0,0,2018-10-07 22:24:18,0,44997
AD00437,AAA7109437,315,115.41568999999998,27.317434999999996,1,0,0,0,0,2018-10-07 22:24:19,0,44997
AD00437,AAA7109437,315,115.41568999999998,27.317434999999996,1,0,0,0,0,2018-10-07 22:24:20,0,44997
AD00437,AAA7109437,315,115.41568999999998,27.317434999999996,1,0,0,0,0,2018-10-07 22:24:21,0,44997
AD00437,AAA7109437,315,115.41568999999998,27.317434999999996,1,0,0,0,0,2018-10-07 22:24:22,0,44997
AD00437,AAA7109437,315,115.41568999999998,27.317434999999996,1,0,0,0,0,2018-10-07 22:24:23,0,44997
AD00437,AAA7109437,315,115.41565800000001,27.317443,1,0,0,0,0,2018-10-07 22:24:24,0,44997
AD00437,AAA7109437,315,115.41565800000001,27.317443,0,0,0,0,0,2018-10-07 22:24:25,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:54:57,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:54:59,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:00,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:01,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:04,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:05,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:06,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:07,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:08,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:09,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:10,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:11,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:12,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:13,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:14,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:15,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:16,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:17,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:18,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:19,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:20,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:21,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:22,0,44997
AD00437,AAA7109437,0,115.415681,27.317521000000003,1,0,0,0,0,2018-10-07 22:55:23,0,44997
