vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:38,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:40,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:41,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:42,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:43,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:44,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:45,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:46,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:47,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:48,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:49,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:50,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:51,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:52,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:53,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:54,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:56,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:57,0,14102
AF00288,AAA2005288,0,116.53646100000002,27.217383,1,0,0,0,0,2018-10-07 22:47:58,0,14102
