vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:10,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:12,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:13,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:14,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:15,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:16,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:17,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:18,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:19,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:20,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:21,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:22,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:23,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:24,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:25,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:26,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:27,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:28,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:29,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:30,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:31,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:32,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:33,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:34,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:35,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:36,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:37,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:38,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:39,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:40,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:41,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:42,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:43,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:44,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:45,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:46,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:47,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:48,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:49,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:50,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:51,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:52,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:53,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:54,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:55,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:56,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:58,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:11:59,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:00,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:01,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:02,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:03,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:04,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:05,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:06,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:07,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:08,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:09,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:10,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:11,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:12,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:13,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:14,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:15,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:16,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:17,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:18,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:19,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:20,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:21,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:22,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:23,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:24,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:25,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:26,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:27,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:28,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:29,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:30,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:31,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:32,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:33,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:34,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:35,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:36,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:37,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:38,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:39,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:40,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:41,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:42,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:43,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:44,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:46,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:48,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:49,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:50,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:51,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:52,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:53,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:54,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:55,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:56,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:57,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:58,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:12:59,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:00,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:01,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:02,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:03,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:04,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:05,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:06,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:07,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:08,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:09,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:10,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:11,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:12,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:13,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:14,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:15,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:16,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:17,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:18,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:19,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:20,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:21,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:22,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:23,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:24,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:25,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:26,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:27,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:28,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:29,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:30,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:31,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:32,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:33,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:34,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:35,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:36,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:37,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:38,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:39,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:40,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:41,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:42,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:43,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:44,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:45,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:46,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:47,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:48,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:49,0,5635
AD00112,AAA9101112,0,114.60259599999999,27.388279999999998,1,0,0,0,0,2018-09-09 05:13:50,0,5635
