vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00400,AAA7109400,0,114.165641,26.574043,1,0,0,0,0,2018-10-07 23:40:01,0,11584
AD00400,AAA7109400,0,114.165636,26.574035,1,0,0,0,0,2018-10-07 23:40:03,0,11584
AD00400,AAA7109400,0,114.16563799999999,26.574035,1,0,0,0,0,2018-10-07 23:40:04,0,11584
AD00400,AAA7109400,0,114.16564,26.574035,1,0,0,0,0,2018-10-07 23:40:05,0,11584
AD00400,AAA7109400,0,114.16564,26.574026,1,0,0,0,0,2018-10-07 23:40:07,0,11584
AD00400,AAA7109400,0,114.16563799999999,26.574031,1,0,0,0,0,2018-10-07 23:40:09,0,11584
AD00400,AAA7109400,0,114.165636,26.574021000000002,1,0,0,0,0,2018-10-07 23:40:10,0,11584
AD00400,AAA7109400,0,114.16563300000001,26.574015000000003,1,0,0,0,0,2018-10-07 23:40:11,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.574008000000003,1,0,0,0,0,2018-10-07 23:40:12,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573990999999996,1,0,0,0,0,2018-10-07 23:40:13,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573985999999998,1,0,0,0,0,2018-10-07 23:40:14,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573983000000002,1,0,0,0,0,2018-10-07 23:40:15,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573983000000002,1,0,0,0,0,2018-10-07 23:40:16,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573978000000004,1,0,0,0,0,2018-10-07 23:40:17,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:18,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:19,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:20,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:21,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:22,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:23,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:24,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:25,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:26,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:27,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:28,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:29,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:31,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:32,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:33,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:34,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:35,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:36,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:37,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:38,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:39,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:40,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:41,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:42,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:43,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:44,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:45,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:46,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:47,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:48,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:49,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:50,0,11584
AD00400,AAA7109400,0,114.16563000000001,26.573971000000004,1,0,0,0,0,2018-10-07 23:40:51,0,11584
