vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00195,AAA5413195,0,114.229551,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:37,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:39,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:40,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:41,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:42,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:43,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:44,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:45,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:46,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:47,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:48,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:49,0,19517
AA00195,AAA5413195,0,114.22955,26.952208000000002,1,0,0,0,0,2018-09-25 23:57:50,0,19517
AA00195,AAA5413195,101,114.22956299999998,26.952205,1,0,0,0,0,2018-09-25 23:57:51,0,19517
AA00195,AAA5413195,101,114.22956299999998,26.952205,1,0,0,0,0,2018-09-25 23:57:52,0,19517
AA00195,AAA5413195,107,114.229625,26.952195,1,0,0,0,0,2018-09-25 23:57:54,0,19517
AA00195,AAA5413195,120,114.229651,26.952181,1,0,0,0,0,2018-09-25 23:57:55,0,19517
AA00195,AAA5413195,120,114.229651,26.952181,1,0,0,0,0,2018-09-25 23:57:56,0,19517
AA00195,AAA5413195,136,114.229688,26.952153000000003,1,0,0,0,0,2018-09-25 23:57:57,12,19517
AA00195,AAA5413195,170,114.229716,26.952101000000003,1,0,0,0,0,2018-09-25 23:57:58,11,19517
AA00195,AAA5413195,186,114.229716,26.952070000000003,1,0,0,0,0,2018-09-25 23:57:59,10,19517
AA00195,AAA5413195,193,114.22971499999998,26.952040000000004,1,0,0,0,0,2018-09-25 23:58:00,0,19517
