vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:01,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:02,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:03,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:04,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:05,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:06,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:07,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:08,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:09,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:10,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:11,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:12,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:13,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:14,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:15,0,11863
AD00074,AAA9101074,343,114.15823600000002,26.584518,1,0,0,0,0,2018-09-08 05:00:16,0,11863
AD00074,AAA9101074,144,114.159678,26.573658000000002,1,0,0,0,0,2018-09-08 05:20:01,31,11865
AD00074,AAA9101074,142,114.15973000000001,26.573595,1,0,0,0,0,2018-09-08 05:20:02,31,11865
AD00074,AAA9101074,138,114.15978600000001,26.573534999999996,1,0,0,0,0,2018-09-08 05:20:03,31,11865
AD00074,AAA9101074,132,114.159851,26.573483000000003,1,0,0,0,0,2018-09-08 05:20:04,31,11865
AD00074,AAA9101074,124,114.15992800000001,26.573438,1,0,0,0,0,2018-09-08 05:20:05,32,11865
AD00074,AAA9101074,115,114.16001299999999,26.573396000000002,1,0,0,0,0,2018-09-08 05:20:06,33,11865
AD00074,AAA9101074,105,114.160101,26.573368,1,0,0,0,0,2018-09-08 05:20:07,33,11865
AD00074,AAA9101074,95,114.16019299999999,26.573353000000004,1,0,0,0,0,2018-09-08 05:20:08,33,11865
AD00074,AAA9101074,82,114.160288,26.573359999999997,1,0,0,0,0,2018-09-08 05:20:09,34,11865
AD00074,AAA9101074,74,114.16038799999998,26.573376,1,0,0,0,0,2018-09-08 05:20:10,37,11865
AD00074,AAA9101074,68,114.160496,26.573415,1,0,0,0,0,2018-09-08 05:20:11,39,11866
AD00074,AAA9101074,69,114.16061299999998,26.573453000000004,1,0,0,0,0,2018-09-08 05:20:12,42,11866
