vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00460,AAA8107460,0,115.879005,28.711721,1,0,0,0,0,2018-09-26 04:12:02,0,17527
AA00460,AAA8107460,0,115.879011,28.711725,1,0,0,0,0,2018-09-26 04:12:04,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:05,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:06,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:07,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:08,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:09,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:10,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:11,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:12,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:13,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:14,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:15,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:16,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:17,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:19,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:20,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:21,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:22,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:23,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:24,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:25,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:26,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:27,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:28,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:29,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:30,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:31,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:32,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:33,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:34,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:35,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:36,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:37,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:38,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:39,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:40,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:41,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:42,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:43,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:44,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:45,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:46,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:47,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:48,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:49,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:50,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:52,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:53,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:54,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:55,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:56,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:57,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:58,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:12:59,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:13:00,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:13:01,0,17527
AA00460,AAA8107460,0,115.87901299999999,28.711725,1,0,0,0,0,2018-09-26 04:13:02,0,17527
